compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL4780560,COc1ccc2[nH]cc(CCCN3CCN(C(=O)CN4CCN(C(=O)c5cccc(Cl)c5)CC4)CC3)c2c1,3.0,14.571162305250212,-5.074014895920473,14.571162305250212,0.19255998553329423,0.47691235688262845,538.0920000000011,501.80400000000037,537.250667692001,202,0,0.25349264871420424,-0.496742968103635,0.496742968103635,0.25349264871420424,1.0789473684210527,1.8421052631578947,2.6315789473684212,1.7067171947854858,2791.1071134882536,58.33146243416869,54.33877732190061,19.094706267919065,32.48743985980374,27.833187581432007,10.263938458941274,6.637361953919202,7.015326426928429,4.272954548706336,4.461936785210948,2.6146873452996173,2.7564240226780767,-3.0699999999999994,225302404078365.03,7.1623384560586985,12.194054255836061,6.31214752771822,279.2579766627707,19.51368568573026,5.749511833283905,1.4118420783282006,5.907179729351506,5.907179729351506,0.0,19.388893829844598,0.0,0.0,0.0,17.643358597895812,61.06067322465147,98.82740220924471,42.32074182277317,63.71432886622966,34.31822428101658,0.0,24.576642193631162,0.0,12.745849802658759,72.00654930204203,64.61936246159314,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,11.600939890232516,108.39755095437626,11.167462085401201,0.0,70.27091453475295,48.46982616445783,6.434475392069527,10.902924932081056,0.0,72.12,197.43819671376392,9.589074368143644,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,4.736862953800049,60.989331434518476,310.73855130085497,5.8294710596459955,23.418383417222326,-2.3461984059483245,-4.300668126496547,-6.854183145903493,-8.997037465084992,-10.862699995338733,-48.58264016346491,-3.515200697708403,0.4482758620689655,38,1,8,0,2,2,2,1,3,5,1,9,9,0,2,2,5,3.3647000000000027,149.98719999999975,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL182386,CN(C)CCCc1c[nH]c2cccc(Cl)c12,7.5376020021010435,8.368482457797935,-4.050278132086169,8.368482457797935,0.14397463151927448,0.8631167396557552,236.74600000000012,219.60999999999996,236.10802622399999,86,0,0.16593743747456138,-0.3608459720661413,0.3608459720661413,0.16593743747456138,1.625,2.5,3.3125,2.978283515861314,1081.7269113857276,26.27350269189626,24.77239166400914,8.528320610027597,14.452135486850342,12.504229820754466,4.434980698263736,2.7084094275045296,3.0863739005137574,1.6941553711909025,1.9776287259478231,1.0907844198392254,1.3220243690802649,-0.9899999999999999,3350204.9516375638,2.703746150749211,4.894999404467135,2.3918673674585285,125.15259367640564,9.87691300107973,0.0,1.4118420783282006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.643358597895812,50.84265219456278,33.52492281693846,10.505667538422207,23.343978977051716,22.503864822313574,0.0,9.87691300107973,0.0,12.745849802658759,20.448513484880436,34.88623613924297,0.0,0.0,0.0,0.0,0.0,11.600939890232516,30.325426485960172,6.372924901329379,0.0,33.86851329174989,24.300151333804646,6.434475392069527,10.902924932081056,0.0,19.03,83.88343408971369,0.0,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,0.0,34.94491886728424,133.21457390777582,6.027745846280897,-0.630154189762324,-1.4112091364323502,-1.741533525447215,0.0,-2.3684637937602844,-8.857861197719831,-11.538653466490246,0.0,0.38461538461538464,16,1,2,0,0,0,1,1,2,1,1,3,6,0,0,0,2,3.315500000000002,70.18370000000003,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4066973,CNc1nc(C#Cc2ccc(Cl)s2)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@]2(C(=O)OC)C[C@H]12,8.0,13.45459066242297,-3.990383707546494,13.45459066242297,0.08128388238011253,0.3969821227910184,459.91499999999996,441.7710000000003,459.0768027360004,160,0,0.3144269279941603,-0.4685057433919612,0.4685057433919612,0.3144269279941603,1.6129032258064515,2.5483870967741935,3.2903225806451615,1.9011040981604297,1980.4744301764767,37.292164260954436,32.655273902828334,16.227699429774514,22.21239861484427,16.84123620480559,9.271987082314856,6.053316706217132,7.676008923497834,4.42672535388533,5.442195607757611,3.0309175442950966,3.7950180938092997,-2.71,12330544467.40851,8.330608930323827,7.170002543844347,2.921827550162384,211.1280567172661,24.831392337094204,12.865767052516986,18.393582794547214,8.686803812465195,0.0,5.969305287951849,4.794537184071822,14.951935562841626,0.0,11.336785877934737,11.600939890232516,30.29863095436726,21.09433592266664,45.61877932695716,41.72223694096782,45.88877177233812,2.8623993144652684,19.519035210632982,11.308948154759857,24.550853423579003,19.32359271245321,33.42608983673967,0.0,11.840868637711289,5.309813353288376,5.817862777835028,0.0,22.937725768167255,64.74217160832933,9.53140013787187,23.14981679247115,43.65374740393357,18.388209129292818,5.7481710940738315,11.16387793838399,0.0,122.39,90.99482186130402,7.536054296412263,0.0,25.132807918189954,11.336785877934737,0.0,0.0,0.0,0.0,41.74728353656739,33.695042513238846,150.96036186644844,6.592540098687,24.98200209589652,8.489028225722105,-5.529125156029178,-2.890561528221237,-4.656638108907195,-12.867071914924498,-3.3081275033434334,-3.6612969642174393,0.4,31,3,9,2,0,2,0,3,3,10,3,11,7,2,0,2,5,1.4385,113.78530000000003,0,2,0,0,0,4,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL990,CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12,5.850226822440335,8.937877928949359,-4.151401289682541,8.937877928949359,0.7096722647392282,0.5902547919222657,317.4759999999995,290.26,317.2143498640007,124,0,0.0629349235519871,-0.2978406079983709,0.2978406079983709,0.0629349235519871,0.9166666666666666,1.6666666666666667,2.4166666666666665,2.639636700487384,1835.46505232271,40.31495457622364,38.94721359549996,11.947213595499958,22.499570435321427,19.920820393249937,6.420820393249937,4.5590169943749475,4.5590169943749475,2.759713595499958,2.759713595499958,1.7038118960624633,1.7038118960624633,-2.119999999999999,8112745942.611847,3.6848015307938775,6.782820154027441,3.8539919803965255,183.41879383280667,0.0,0.0,0.0,0.0,0.0,0.0,4.899909730850478,0.0,0.0,0.0,87.02228213618329,39.853620273699605,34.925856267355414,15.078344117872419,37.010481016595946,10.772448428929591,0.0,4.899909730850478,0.0,38.96438618991571,6.975826900282246,83.15696025938723,0.0,0.0,0.0,0.0,0.0,0.0,11.875736631132725,18.40870983802867,0.0,74.256511843574,66.46660578429623,0.0,10.772448428929591,0.0,3.24,144.76953150936527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.010481016595946,223.04438950738083,0.0,-0.7096722647392282,-1.8558932035433306,-8.899752272284951,0.0,-14.562444812637983,0.0,-24.599960287508683,0.0,0.30434782608695654,24,0,1,0,0,0,3,0,3,1,0,1,5,0,0,0,3,5.769300000000006,104.26100000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4060019,Clc1cccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)c1Cl,5.402304814074488,9.007275531690023,-4.643801418566784,9.007275531690023,0.159070667143272,0.529894251231836,430.38299999999975,405.1830000000002,429.1487011600007,152,0,0.18307529934227126,-0.30324713721460417,0.30324713721460417,0.18307529934227126,1.103448275862069,1.896551724137931,2.689655172413793,2.0152185965622484,1960.6335375005435,42.28157438140403,38.99199692351824,15.503854815555155,23.95004161246472,20.069605259509103,8.325534205527557,4.949883899959106,5.705812845977562,3.1299760700949477,3.888145947070766,1.913032173745495,2.233775394849113,-1.9499999999999993,68053517656.73863,6.057146504581337,9.700561316003034,5.157586167945021,216.2983045914906,4.899909730850478,0.0,5.824404497999927,0.0,0.0,0.0,0.0,4.681802935145185,0.0,5.098681808301038,59.4563920264448,78.95129544196176,32.621689518566235,23.75285218918485,34.2689639042555,23.20187978046503,0.0,25.107164665606437,5.893957685363079,31.988559289633464,19.490579052947837,63.948067780486,0.0,11.387855989696924,0.0,0.0,0.0,23.20187978046503,44.59774371855427,12.869784585645323,5.893957685363079,58.951190099940696,48.33934966130636,10.045266627482652,11.387855989696924,0.0,46.84,137.60892952897782,0.0,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,15.525451999610773,57.470843684720585,212.49394678750974,12.136140835848067,-1.045400454301368,8.515650056173904,-2.3638243243999457,-5.605738362983846,-9.05052996124423,-17.97288744892895,-17.968468238784485,0.0,0.4090909090909091,29,0,5,0,1,1,2,1,3,5,0,7,7,0,1,1,4,4.991700000000005,117.20000000000002,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
CHEMBL3705034,O=C(O)COc1cc(CC2CCN(CCc3ccc4occc(=O)c4c3)CC2)ccc1Br,5.0,12.913718584230265,-4.724720844601401,12.913718584230265,0.8670631501426838,0.49035018367309724,500.3889999999997,474.1810000000002,499.09943503200066,168,0,0.34122324656833763,-0.4807195809685861,0.4807195809685861,0.34122324656833763,1.3125,2.125,2.9375,2.082738424037297,2281.7159720337445,45.43627491978329,41.3664195208285,16.952416059943204,25.77655710229004,21.196919936841937,9.081669915935423,5.542880834479474,6.335879104036826,3.4224811286333594,3.98085035735583,2.1164244019117957,2.3956090162730295,-2.6399999999999992,298465541837.0922,6.9332672016145205,10.317923910304861,5.778147441396334,231.0926763918676,19.162731812811085,12.703290531096368,11.98777563481683,0.0,1.4311996572326342,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,12.08483741532659,95.60589837130901,33.100656734532535,28.434985370669928,53.32632317028798,32.86849354200824,1.4311996572326342,4.899909730850478,5.893957685363079,25.491699605317518,26.049564295864123,74.35909566368257,0.0,5.749511833283905,10.16565334570059,0.0,5.749511833283905,15.929943897949348,42.02758750577367,17.54038698673058,5.893957685363079,58.14171669030831,62.220553225441385,0.0,12.400444013339671,0.0,79.98,154.58775127434876,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.038752089056562,44.85417745234155,229.4306934556516,2.6846253922173693,23.71200353422403,2.357358535954524,-5.9511811678353705,-8.1675575592616,-9.877105466762998,-19.35173173236243,-17.670438325158536,0.0,0.36,32,1,6,0,1,1,2,1,3,6,1,7,8,0,1,1,4,4.516100000000004,126.32880000000004,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1173279,COc1cccc([C@]2(O)OCC(C)(C)N[C@H]2C)c1,4.0,8.793460057634164,-4.338307232615269,8.793460057634164,0.9936161895313682,0.8385018289872015,251.32600000000016,230.15799999999996,251.152143532,100,0,0.21408846693923017,-0.49675437692339064,0.49675437692339064,0.21408846693923017,1.8333333333333333,2.7777777777777777,3.5,3.2764001498709336,1107.5655132333718,31.162772227887025,29.671958466891546,8.671958466891548,17.032345383756077,14.823296207623438,4.467834321659616,3.297712380126963,3.297712380126963,1.9669730472876705,1.9669730472876705,1.1697481374128322,1.1697481374128322,-1.1,32003260.421868302,2.823460722569901,4.534832543261262,2.36355120237108,137.56540266984794,19.892347451995686,7.161353911612106,0.0,7.2183108098032305,0.0,0.0,0.0,0.0,0.0,0.0,12.08483741532659,32.64051376721363,23.439203749612318,33.32241573185072,42.0387887442697,0.0,1.4311996572326342,5.309813353288376,0.0,37.899605225190626,13.596937701798877,29.733126322350174,0.0,5.749511833283905,10.046676307088426,0.0,5.749511833283905,0.0,31.693763270871717,10.523974106370645,0.0,52.16354041081826,24.16967483065318,1.4118420783282006,0.0,0.0,50.72,92.28899443591195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84567114490726,33.62431725659506,175.68281002114261,0.0,0.0,3.310250259826153,-5.887125968442933,-5.4925194475938515,-9.889891765348116,0.0,-16.79006760794054,-3.433455491643402,0.5714285714285714,18,2,4,0,1,1,1,0,1,4,2,4,7,0,1,1,2,1.6271999999999998,69.51950000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL296419,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,5.880084589742009,14.690161169336502,-4.711691287358227,14.690161169336502,0.17134268937809072,0.3864771407563315,458.5809999999997,427.33300000000025,458.2481898320009,176,0,0.20392162980396877,-0.49676821879697586,0.49676821879697586,0.20392162980396877,1.1470588235294117,1.8823529411764706,2.6470588235294117,1.861687855297689,2571.6704845443696,50.61591948454487,47.57506714547292,16.57506714547292,28.931927972803326,24.530512099968224,9.083298504468267,6.057629634102323,6.057629634102323,3.882961148296595,3.882961148296595,2.452935672460781,2.452935672460781,-3.379999999999999,9376704998268.09,6.238825558216143,10.263474414616766,5.228571731545638,243.34560245164158,19.51368568573026,11.5667326743298,1.4118420783282006,5.948339280986494,0.0,0.0,0.0,9.374393568622029,0.0,0.0,36.25451224597977,66.5001899333619,41.95757419534014,49.24186758949505,51.66187676490971,16.981740716219015,0.0,14.450987899589041,0.0,31.633526856653727,31.8383448651188,89.45314831639945,0.0,5.749511833283905,10.046676307088426,10.338754328661313,5.749511833283905,0.0,46.9974118797691,12.869784585645323,5.817220841045895,64.99550947115942,72.50902449195954,1.4118420783282006,11.033401435232523,0.0,42.32,180.5561823185254,5.76117360384504,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,9.720841474747257,41.16384020726459,283.34248754978137,0.0,2.6836544744837485,-0.8468738564035627,-5.400940778799948,-4.8627755673767545,-21.399930559445654,-13.750445825909694,-17.92493696092714,-3.423571808735777,0.32142857142857145,34,1,5,0,1,1,3,1,4,5,1,6,9,0,1,1,5,5.351300000000005,135.01769999999996,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL643,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,5.258306925742168,8.95376275510204,-4.27781675170068,8.95376275510204,0.07710648148148191,0.8321538928687809,284.4279999999996,264.268,284.1347196400005,104,0,0.06451820325786212,-0.3380650900563811,0.3380650900563811,0.06451820325786212,1.2,1.8,2.35,2.658784199646814,1294.4814708702659,31.290010549841313,29.80267548146378,10.619172062391506,17.756665939490652,15.249889076963736,6.0663856578914634,3.5887545484546926,4.60937527461435,2.3616676726937915,3.3607384394565725,1.533035551036631,2.419269265485008,-1.4499999999999997,97605331.83532397,3.4746929929255725,5.5050104357236735,2.433756182332631,153.04956411314296,9.799819461700956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.931559780044296,44.97322074851335,36.013304665403346,25.082358111069322,27.415171123404395,23.13665749875824,0.0,4.899909730850478,0.0,22.660751536680873,25.348423215730914,48.33934966130636,0.0,0.0,4.899909730850478,11.374772549367124,0.0,11.761884949391115,31.36631568408056,0.0,0.0,34.267063240700075,58.13031661234191,0.0,0.0,0.0,6.48,107.7232969630853,0.0,0.0,4.899909730850478,11.761884949391115,0.0,0.0,0.0,0.0,0.0,27.415171123404395,162.88762996556645,0.39961057571176495,-1.8093787792894935,0.0,-1.758445767195767,0.0,-11.549142206265223,0.0,-16.08694045519443,0.0,0.29411764705882354,20,0,2,0,1,1,2,0,2,3,0,3,6,0,0,0,3,4.239400000000003,87.16200000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2407327,CCCC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCNCC1,7.431798275933005,14.060913643235068,-4.734123834719074,14.060913643235068,0.8730111532781839,0.8699784629715491,314.25599999999963,293.088,313.1000196520006,110,0,0.14010811422522135,-0.316710416220297,0.316710416220297,0.14010811422522135,1.7,2.45,3.15,3.4092190683005996,1217.8844309615292,33.11880215351701,30.611390831982277,11.123248724019184,17.734827557301447,15.476515809241075,5.785231159759571,3.292498814866127,4.048427760884582,2.101396428892827,2.7650751876163397,1.316347436616572,1.5525752322473392,-0.5700000000000001,82789879.25624663,3.844975744342274,7.441637218205251,3.7482643238996975,159.95534698311127,5.309813353288376,7.19508702469314,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,36.096190605424006,55.654740665006685,35.5697780415862,14.157542295993311,33.62155038580442,28.985124726829973,0.0,5.309813353288376,5.893957685363079,38.237549407976275,12.99371936863189,33.73597424216953,0.0,0.0,5.309813353288376,0.0,0.0,23.20187978046503,18.77696431499683,4.794537184071822,5.893957685363079,71.21617202307769,18.127256122989884,11.457108705810853,0.0,0.0,29.1,101.95425900379409,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02889298219767,170.7764900308659,11.692857210602668,14.060913643235068,-2.847186795757399,-1.7917616213151921,-12.260872543461831,-4.315081189111448,-17.822333650023808,-12.354136196145127,0.0,0.5625,20,1,2,0,1,1,1,0,1,2,1,4,6,0,1,1,2,4.445800000000004,84.71170000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL52440,COc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3,8.567030709125595,9.5799183909675,-4.658098899281937,9.5799183909675,0.8833382936507936,0.7761322150181271,271.40399999999977,246.20399999999995,271.1936144200004,108,0,0.11867464269826293,-0.4967572332492478,0.4967572332492478,0.11867464269826293,1.5,2.5,3.4,2.5864897058103167,1473.607236329788,35.748558665513926,34.85546188596382,9.855461885963821,19.437228161600082,18.0790686837138,5.579068683713801,4.227006611097834,4.227006611097834,3.2006411396068777,3.2006411396068777,2.3148937354261574,2.3148937354261574,-1.02,529742614.2887141,2.7800304831580553,4.489710209343101,1.604791759224291,156.79085643557406,9.636772684650527,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.788268510322055,68.07008427399936,37.47729550498061,15.262503795903907,39.00582685805556,0.0,0.0,4.899909730850478,5.893957685363079,49.670432345722695,20.51063904348078,29.254159106383874,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,31.428441242680904,11.787915370726159,5.893957685363079,77.2604913942964,18.127256122989884,0.0,0.0,0.0,12.47,115.97860974508482,2.7415171123404405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,31.527446791915054,218.72075403451728,0.0,-0.8833382936507936,0.0,-7.939596560846562,-6.182289698286724,-9.325932998971194,-26.674920516817853,-8.630757472295624,-3.5839184936486106,0.6666666666666666,20,0,2,2,1,3,1,0,1,2,0,2,3,1,1,2,4,3.3834000000000026,81.36900000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL454657,CNCc1cc(F)c(OC)cc1Oc1ccc(Cl)c(Cl)c1,8.34582345812204,14.934411507971209,-3.586096405125838,14.934411507971209,0.5258210206016394,0.8653505905389373,330.18599999999975,316.074,329.03856226800036,112,0,0.16514892167571685,-0.49354177660574855,0.49354177660574855,0.16514892167571685,1.3333333333333333,2.1904761904761907,2.9523809523809526,3.0028213763952643,1141.5421769853967,27.419767061838236,23.897603595455365,11.409461487492276,15.640476088475934,12.027870481441482,5.8365858319599795,3.3570500881915453,4.11297903421,2.063872048277991,2.727550807001504,1.2306576084876193,1.458215682482756,-1.4899999999999993,10440800.797772622,5.612808025357449,6.982071249222306,3.785096004809076,151.85998780264984,14.783539260888475,12.910865744896011,11.5667326743298,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,23.20187978046503,25.10308302327213,30.99894137219063,28.049287535726997,33.09584426381598,23.20187978046503,0.0,5.309813353288376,0.0,6.496859684315945,14.013779359164834,51.63803249854201,0.0,17.248535499851716,14.783539260888475,4.39041504767482,17.248535499851716,23.20187978046503,14.013779359164834,6.496859684315945,5.817220841045895,23.383312721909853,30.212093538316473,11.457108705810853,0.0,0.0,30.49,94.70702039516289,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,47.17044604280618,131.83757526112467,11.614341201379965,0.0,-1.7547785447121078,-1.3746112055933482,-5.503580596847791,-5.426262956314213,0.0,-7.059476469534267,-3.36098446728069,0.2,21,1,3,0,0,0,2,0,2,3,1,6,7,0,0,0,2,4.652800000000003,82.25170000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
