compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1813482,CN1C[C@@H]2CCC[C@]2(c2cc(Cl)cc(Cl)c2)C1,5.010000098195094,8.99261857520786,-3.9725182665658867,8.99261857520786,0.5414715608465608,0.7457902170554449,270.2029999999997,253.06699999999995,269.0738049040003,92,0,0.06541903287671286,-0.30516186273334966,0.30516186273334966,0.06541903287671286,1.5294117647058822,2.2941176470588234,3.0,2.8012773512887157,1051.9561242306581,27.041451884327383,25.20314254151841,9.715000433555321,14.791451884327381,13.048784866259163,5.304713812277619,3.4369814673841743,4.19291041340263,2.3795975314420668,2.7575620044512936,1.6873608146105512,2.1136913122246144,-0.2400000000000001,5494041.128950064,3.255303014378733,4.150985006605914,1.8875581051702577,136.5901423544308,4.899909730850478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.57480468179441,49.30634200299096,47.64459625189444,4.1122756685106605,23.302895454893736,23.20187978046503,0.0,4.899909730850478,5.893957685363079,24.533765173384918,19.969546268914137,33.73597424216953,0.0,0.0,0.0,0.0,0.0,23.20187978046503,24.86945599976461,5.41499046939678,5.893957685363079,47.985121650578904,18.127256122989884,10.045266627482652,0.0,0.0,3.24,89.03315310068214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5047752353588,141.46969113494163,11.88366814163937,-0.5414715608465608,-1.777328987150415,-5.155625000000001,-3.9725182665658867,-3.23874500031494,-11.775327459687583,-11.6701207797934,0.0,0.5714285714285714,17,0,1,1,1,2,1,0,1,1,0,3,2,1,1,2,3,3.9767000000000037,72.97800000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1830878,O=S1(=O)N(CC[C@H]2CNCCO2)c2ccccc2N1c1ccccc1,6.319664486585436,14.268782084593091,-6.0311177117451855,14.268782084593091,0.25400167705971244,0.9096850456908855,359.4509999999997,338.2830000000001,359.1303625320006,132,0,0.3304794052057838,-0.37550861842499905,0.37550861842499905,0.3304794052057838,1.28,2.0,2.8,2.139229644541008,1756.1933118946583,35.86736081903094,32.974633948355326,12.791130529283054,20.42398514605687,16.895584377467138,7.84533419197407,4.31287088547057,5.938834502484233,2.8891866669837336,4.451079743777459,1.9445133629222326,3.316490160486553,-2.0899999999999994,1966603008.10633,4.997801216433305,6.665655653642743,2.988451651094053,177.30815299720976,10.046676307088426,1.4118420783282006,0.0,0.0,0.0,10.209329170397666,4.305215991296234,4.305215991296234,8.417796984328938,0.0,30.212093538316473,30.54259973198256,27.715130389969154,48.89178188030008,41.981673139861606,27.27148799444835,0.0,5.309813353288376,0.0,12.452942928279366,34.65999627845659,54.38176836896965,0.0,0.0,13.920245335880843,17.062158824050687,0.0,0.0,40.547379307143046,14.946192124197715,0.0,33.788096024733775,54.38176836896965,1.4118420783282006,0.0,0.0,61.88,129.77079293214615,8.417796984328938,0.0,4.305215991296234,0.0,0.0,0.0,0.0,0.0,4.736862953800049,28.827013201732598,203.8682267391823,0.0,0.0,-0.8452953146232787,-3.972079535281871,0.0,-10.855567500426373,-8.93593654216355,-16.311563468275324,-6.0311177117451855,0.3333333333333333,25,1,6,0,2,2,2,0,2,4,1,7,4,0,1,1,4,2.2680000000000007,98.51550000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL34032,Fc1ccc(C(OCCC2CCN(Cc3ccccc3)CC2)c2ccc(F)cc2)cc1,7.455931955649724,14.732287735671708,-5.063952703875147,14.732287735671708,0.9577328098541442,0.4188100884511083,421.5309999999996,392.29900000000015,421.2217209880008,162,0,0.12273087774108163,-0.36877824837535755,0.36877824837535755,0.12273087774108163,0.967741935483871,1.5161290322580645,2.064516129032258,2.130712792870741,2126.3567254208056,47.17676189578944,44.11139083198228,15.111390831982275,26.59941162659982,22.70703315672303,8.207033156723028,5.332033156723028,5.332033156723028,3.281247521343424,3.281247521343424,1.9951072994729,1.9951072994729,-2.5599999999999987,665317393124.1459,5.862041582553006,10.65016308659073,6.218496898418732,223.7728336180945,4.736862953800049,17.714459709041776,0.0,0.0,0.0,0.0,4.899909730850478,8.78083009534964,0.0,0.0,54.38176836896965,78.86648106372729,30.875706157445087,21.932136898723517,53.26969117808611,0.0,0.0,4.899909730850478,5.893957685363079,31.69565241525407,19.55270461154818,106.87623935680566,0.0,0.0,0.0,8.78083009534964,0.0,0.0,24.452614342398654,11.233722638115994,17.528399367454867,81.6411453349655,78.55144319962284,0.0,0.0,0.0,12.47,168.91846379982147,10.151588651519859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11810252656623,280.4595292564525,0.0,-0.9577328098541442,0.0,-5.086952133738594,-8.898233293209405,-20.0985987836386,-19.114413748127944,-18.553598487883832,0.0,0.3333333333333333,31,0,2,0,1,1,3,0,3,2,0,4,8,0,1,1,4,6.373100000000006,119.65500000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL365183,CN(C)CC1C2CCC(CC2)[C@@H]1c1cccc(Cl)c1,7.552841968657781,9.507654320987655,-4.81283462459058,9.507654320987655,1.073162792894935,0.7904241645881667,277.83899999999954,253.64699999999993,277.1597274480006,104,0,0.06414431671525421,-0.3090914269448477,0.3090914269448477,0.06414431671525421,1.4210526315789473,2.1578947368421053,2.8947368421052633,2.908287652931104,1289.749774912484,34.54145188432739,33.32517806850919,10.08110701452764,18.54145188432738,17.10980262975455,5.487767102763778,3.6361958320045713,4.014160305013799,2.4430979160022863,2.6320801525068998,1.7319751364392093,1.8737118138176694,-0.53,191693303.6013103,2.8504829425688727,5.456571264837257,2.683732834133854,155.21649597191362,4.899909730850478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.685777305559107,80.66747305435791,38.93466412146168,5.483034224680881,32.89820534808528,11.600939890232516,0.0,4.899909730850478,17.681873056089238,31.385657290680598,20.448513484880436,34.7557596360915,0.0,0.0,0.0,0.0,0.0,11.600939890232516,25.348423215730918,0.0,17.681873056089238,69.84731413046292,24.16967483065318,5.022633313741326,0.0,0.0,3.24,109.17171319859224,4.1122756685106605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38686956980715,202.62516729479856,5.941979271646929,-1.073162792894935,-1.1479115488788103,-1.7233484504913068,-18.66059756078358,-5.469180366591079,-17.507550547996985,-13.124284187697723,0.0,0.6470588235294118,19,0,1,3,0,3,1,0,1,1,0,2,5,3,0,3,4,4.421400000000004,81.68500000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL390743,CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(F)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,7.522878745280337,14.426238715235135,-4.33321250386952,14.426238715235135,0.0856681906301624,0.4987917939637353,412.96099999999973,390.78500000000014,412.1176256040006,144,0,0.12275170284664393,-0.29972541642598244,0.29972541642598244,0.12275170284664393,1.25,2.0357142857142856,2.7857142857142856,2.101809718582695,1942.8997708222216,38.65181786940711,35.55860442748223,15.131029954428413,22.343888462582072,18.654246752222985,8.848707806159938,5.495533845140514,6.872569084912523,3.814360719911691,4.991638743480647,2.5892388723955584,3.564576215247025,-1.7499999999999996,17261906275.19785,6.130268308875713,7.251831445926559,3.175494708474012,204.45146369480057,0.0,5.817220841045895,0.0,0.0,0.0,0.0,4.899909730850478,9.374393568622029,0.0,11.336785877934737,35.770614720885696,67.28513710368063,46.94513237683135,22.221597896086042,34.54710328341966,22.937725768167255,0.0,9.883888251797686,0.0,42.94247501141358,6.975826900282246,75.92317421545809,0.0,10.440598685398296,0.0,4.39041504767482,0.0,22.937725768167255,28.89550008877922,0.0,5.817220841045895,71.63445349900893,54.51224487212112,5.022633313741326,10.440598685398296,0.0,16.130000000000003,141.18198454340276,12.614966384696139,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,33.53307678895604,205.84534767669112,5.8527640399174405,2.4481733292405483,-2.1665667583784187,-2.311707148379452,-9.864044521866735,-18.059575035909987,-13.772377676158042,-4.02756946071205,0.0,0.34782608695652173,28,0,2,0,2,2,2,1,3,3,0,5,4,0,2,2,5,6.336500000000005,113.63200000000003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHEMBL460406,COc1ccc(F)cc1CC[C@@H]1CC[C@H](CCN)O1,4.435215615496014,14.663596774561277,-4.5187143329554065,14.663596774561277,0.9703123211250322,0.8614885340744429,267.3439999999998,245.16799999999995,267.1634571640003,106,0,0.12325351024778798,-0.4964745700809177,0.4964745700809177,0.12325351024778798,1.6842105263157894,2.526315789473684,3.3157894736842106,2.9965397061287713,1214.593106844951,32.95566544670048,31.14167464943691,9.141674649436911,17.76036034657107,15.623512806182235,4.729085615182319,2.9922822163073293,2.9922822163073293,1.813796289693579,1.813796289693579,1.0866547702552136,1.0866547702552136,-1.1300000000000001,82218438.61884262,3.0447065552278088,6.869377219927217,3.9143870021823655,144.4680318226584,15.193442883326371,14.3904168309862,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,0.0,62.05219180564971,16.44910267404264,30.164056962144322,44.10299623533573,0.0,0.0,0.0,5.719716975726273,44.02466056054687,13.534812143198533,29.507928455732774,0.0,5.749511833283905,10.456579929526322,4.39041504767482,5.749511833283905,0.0,25.69484819709851,11.10978785512943,5.817220841045895,58.47032222041898,18.127256122989884,2.8236841566564013,0.0,0.0,44.480000000000004,98.53662996848837,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473725907600098,30.238855280060793,197.6177955979311,0.0,0.0,0.0,-2.7684387777261907,-3.6102539829381914,-4.790573094804941,-30.59382902432732,-4.016434259341683,-3.58826645879281,0.6,19,2,3,0,1,1,1,0,1,3,1,4,8,0,1,1,2,2.6632999999999996,72.83940000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL566420,CC(C(=O)c1cccc(Cl)c1)N1CCCCC1,6.02773004185684,13.524569003527336,-4.317348513479468,13.524569003527336,0.8802834467120184,0.76781973049,251.75700000000015,233.61299999999997,251.107691876,92,0,0.17921153941283344,-0.2935051590775392,0.2935051590775392,0.17921153941283344,1.588235294117647,2.3529411764705883,3.0588235294117645,3.0894389661800954,1020.9355114965148,28.11880215351701,26.23342635897305,8.989355304991502,15.202135486850342,13.313926774986482,4.69189124799571,2.8007301738614716,3.1786946468706994,1.7206464674474617,1.9096287039520756,0.9930556672371876,1.1347923446156476,-0.8600000000000002,6690241.608647542,2.996068692139322,5.653247311281748,3.0784883239457916,132.85919988128998,0.0,0.0,5.783244946364939,0.0,0.0,0.0,9.694446914922299,0.0,0.0,0.0,30.058702206888487,44.67629870391292,28.405946035651176,12.871685249200745,29.468191195135777,17.384184836597456,0.0,4.899909730850478,0.0,31.988559289633464,12.99371936863189,34.7557596360915,0.0,0.0,0.0,0.0,0.0,11.600939890232516,29.69476651419695,0.0,0.0,61.00230950811665,24.16967483065318,5.022633313741326,0.0,0.0,20.310000000000002,90.4211929715723,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.274593901296484,143.1309896751549,5.73060211755603,12.644285556815317,-0.9223153134710678,-1.3996008125472412,-2.2317488662131515,-8.818407627475542,-12.095777164626524,-12.510249787414969,0.0,0.5,17,0,2,0,1,1,1,0,1,2,0,3,4,0,1,1,2,3.397100000000002,70.66850000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL125954,COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2CCCc1ccccc1,7.657577319177793,15.112053670055523,-5.564508259430704,15.112053670055523,1.2331088900785916,0.3296812857222888,505.6049999999997,472.3410000000003,505.24285035600093,194,0,0.312411523976287,-0.46867669181254695,0.46867669181254695,0.312411523976287,1.1081081081081081,1.7567567567567568,2.3783783783783785,2.0957971126233663,2609.2260407931444,54.961218946165616,50.92788741291,17.927887412910003,30.977238711441398,26.31940559241882,9.819405592418821,6.672221578270204,6.672221578270204,4.441572675098923,4.441572675098923,2.919323038346988,2.919323038346988,-3.0899999999999985,57950511066490.15,7.3041315033023295,11.530358938262182,5.755982804692806,263.12172025237373,9.473725907600098,17.714459709041776,0.0,0.0,0.0,5.969305287951849,9.694446914922299,8.78083009534964,0.0,0.0,54.38176836896965,79.221513496707,32.597163279252584,43.68558218225964,68.28412554063888,5.969305287951849,0.0,4.899909730850478,5.893957685363079,56.06044549724616,13.534812143198533,106.87623935680563,0.0,0.0,0.0,8.78083009534964,0.0,0.0,42.51983012565014,20.6411879930013,17.528399367454867,93.49710446097569,78.55144319962284,0.0,0.0,0.0,38.77,193.2346697014158,14.389847077263362,8.78083009534964,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,40.37658541422579,326.6307103898141,0.0,13.320347827298114,0.0,-5.774452676425825,-12.977385703507228,-32.828848516855174,-35.137174226646806,-5.209146372398313,-4.357384054612177,0.3870967741935484,37,0,4,0,2,2,3,0,3,4,0,6,10,0,2,2,5,6.098100000000007,137.91799999999992,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2012099,O=C1C2=C(CC3CCC2O3)c2cc3ccccc3n21,5.522878745280337,13.454105725623577,-3.3901102030318304,13.454105725623577,0.3846107331821613,0.7203889415583157,251.28500000000008,238.18099999999995,251.094628656,94,0,0.26128599501587507,-0.369726989564755,0.369726989564755,0.26128599501587507,1.4210526315789473,2.3157894736842106,3.263157894736842,1.9968776105777533,1341.8709252413141,24.13531001146206,22.263710176427686,9.263710176427685,14.415225332180595,12.033192828945733,5.533192828945732,4.223086719613238,4.223086719613238,3.2213590821802436,3.2213590821802436,2.447501266408247,2.447501266408247,-1.8699999999999994,8336361.055069495,3.8260753720049205,3.1698568270488834,1.0991137397365898,128.2843238129749,4.736862953800049,0.0,0.0,0.0,5.907179729351506,0.0,9.361636831863176,0.0,0.0,0.0,18.127256122989884,30.403791748054616,19.983700452815494,38.539079189625525,27.351261368084725,22.383209191501834,0.0,4.567099647791355,0.0,31.278810757888117,0.0,41.4791260632342,0.0,0.0,0.0,0.0,0.0,0.0,22.63431543104284,4.736862953800049,0.0,47.42710111312132,35.78519806838574,0.0,16.476029462150322,0.0,31.23,89.75492179815936,4.794537184071822,0.0,5.386224214464796,4.567099647791355,0.0,0.0,0.0,0.0,0.0,22.556724184012907,112.8752952963593,0.0,13.454105725623577,-0.3846107331821613,-2.7435667044595604,-1.2721938775510202,-3.4197184035651276,-16.425977969891665,0.0,0.0,0.3125,19,0,3,0,3,3,1,1,2,3,0,3,0,0,1,1,5,3.0000000000000018,71.99650000000004,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL256021,CCN(CC)C(=O)C1(c2ccccc2)CC1CNCC(OC)OC,5.0,14.82353638913095,-4.827258479780803,14.82353638913095,1.3074256508732982,0.6652855580213624,334.45999999999947,304.22,334.2256428200008,134,0,0.23305124942417493,-0.3545531095963056,0.3545531095963056,0.23305124942417493,1.5833333333333333,2.2916666666666665,2.9166666666666665,3.3429347998455445,1571.1428208684135,43.61036598507973,41.619172062391506,11.619172062391506,23.27104958760269,20.83586831040951,5.888654714909553,3.941161379205596,3.941161379205596,2.747784793395734,2.747784793395734,1.6535594075732765,1.6535594075732765,-1.4300000000000002,16250333667.76783,3.6592202996858707,8.603659441052733,3.7936554613209155,187.0752995032652,19.683448991738953,1.4118420783282006,6.266078368536897,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,30.212093538316473,38.03097799729676,56.86937942560681,21.864093143439415,55.432103298936546,5.907179729351506,0.0,10.209723084138854,5.893957685363079,31.757777973854417,40.06334365502895,35.77554503001347,0.0,0.0,5.309813353288376,0.0,0.0,0.0,57.136511483767826,19.6832535610687,5.893957685363079,65.39215875655418,30.212093538316473,1.4118420783282006,0.0,0.0,50.80000000000001,129.6075271577503,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473725907600098,41.16384020726459,248.8171001948653,0.0,13.516110738257652,-1.3742150888133038,-6.400066714957591,-7.557543803015032,-7.803541196936591,-9.02591691150494,-27.46951031393398,-8.035750237294977,0.631578947368421,24,1,5,1,0,1,1,0,1,4,1,5,14,1,0,1,2,2.0212,94.83070000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4066469,[O-][S+](Cc1cccs1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,5.142667503568732,14.0900850340136,-3.4550588939279416,14.0900850340136,0.27944391954312486,0.49037745636084545,381.3489999999998,367.2370000000001,379.9863124280004,118,0,0.16562910437763312,-0.6153223612109805,0.6153223612109805,0.16562910437763312,1.0434782608695652,1.565217391304348,2.0,2.5760019525083915,1315.4905825587923,28.52206135741019,24.980673817410043,14.125524871302407,16.842776022556553,12.86112772060362,8.583383161810861,3.8611277206036196,6.583383161810861,2.394052375175058,4.682157125525173,1.4978641237934807,3.283154443996406,-0.97,55358519.43422438,6.736594272246838,7.7336412828125605,4.311198994022659,172.2863495025252,4.552749873690364,5.704956885150159,5.22598966918386,0.0,0.0,0.0,0.0,0.0,0.0,11.336785877934737,53.41397331878151,46.74406242136936,21.172169610876644,24.067766980084375,23.74336966007344,45.71452013178506,0.0,0.0,0.0,10.930946554334017,0.0,91.8296182908785,0.0,0.0,0.0,0.0,0.0,34.53866565839977,4.552749873690364,16.880811358535446,0.0,40.42065963266224,65.78030148630054,10.045266627482652,0.0,0.0,23.06,113.93641931859781,5.9235084298605845,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,0.0,41.02174101067791,129.56515309043388,8.532218266447309,-0.7306522248817224,-5.25759706683408,-5.403027132149157,0.0,-9.261650488571783,0.0,0.0,0.0,0.1111111111111111,23,0,1,0,0,0,2,1,3,2,0,5,5,0,0,0,3,6.093200000000004,100.9124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL384687,c1ccc(CCC(Cc2ccccc2)N2CCNCC2)cc1,6.3979400086720375,9.425493669690098,-4.921249173280426,9.425493669690098,0.8643192953898224,0.8803207946043742,294.4419999999995,268.234,294.2095988320007,116,0,0.1222988096969826,-0.31418622998666973,0.31418622998666973,0.1222988096969826,1.0909090909090908,1.6818181818181819,2.3181818181818183,2.7447233520464804,1579.3786875232554,38.08290376865477,36.89442719099992,10.894427190999917,21.121578903249578,18.815247584249853,5.868033988749896,3.618033988749896,3.618033988749896,2.2083203932499367,2.2083203932499367,1.3258610463437155,1.3258610463437155,-1.6399999999999997,2754897192.385812,3.262991145126741,8.114060726385123,4.425349808562478,170.29918857761746,5.309813353288376,1.4118420783282006,0.0,0.0,0.0,0.0,4.899909730850478,0.0,0.0,0.0,60.42418707663295,30.24567768738213,52.56670954816677,13.7075855617022,35.6808059825837,0.0,0.0,10.209723084138854,0.0,25.136667172337784,25.98743873726378,71.55109006002695,0.0,0.0,5.309813353288376,0.0,0.0,0.0,36.9052409364639,12.745849802658759,0.0,51.76879178897891,60.42418707663295,1.4118420783282006,0.0,0.0,15.27,132.88491905376742,1.3707585561702202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.310047426413476,218.50458267987176,0.0,-1.0496981292517007,-0.8643192953898224,-3.3439647371294208,0.0,-18.362055344876435,-13.660938681027979,-17.223606492196414,0.0,0.4,22,1,2,0,1,1,2,0,2,2,1,2,6,0,1,1,3,3.135700000000001,93.13970000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
